23.271,3.58126398558589e-06,-1.24078588531864,-0.265334652810433,-0.975454813772193,-1.50612411939306,-0.975447651244222,-1.50611695686509
23.272,3.55305500154834e-06,-1.24087797977917,-0.265348910770088,-0.975532622064088,-1.50623044360426,-0.975525515954085,-1.50622333749426
23.273,3.52641142886689e-06,-1.24097000358617,-0.26536314927334,-0.975610380724262,-1.50633667927094,-0.975603327901404,-1.50632962644808
23.274,3.50124651304906e-06,-1.24106195756842,-0.265377368519035,-0.975688090295898,-1.50644282733397,-0.975681087802871,-1.50643582484094
23.275,3.47747828471912e-06,-1.24115384254382,-0.265391568703717,-0.975765751318383,-1.50654888872582,-0.975758796361814,-1.50654193376925
23.276,3.45502929588459e-06,-1.24124565931953,-0.265405750021663,-0.975843364327163,-1.50665486437049,-0.975836454268571,-1.5066479543119
23.277,3.43382637219003e-06,-1.24133740869213,-0.265419912664899,-0.975920929853601,-1.5067607551834,-0.975914062200857,-1.50675388753065
23.278,3.41380037888195e-06,-1.24142909144771,-0.265434056823227,-0.975998448424861,-1.50686656207132,-0.975991620824104,-1.50685973447056
23.279,3.39488600015203e-06,-1.24152070836205,-0.265448182684255,-0.976075920563793,-1.5069722859323,-0.976069130791792,-1.5069654961603
23.28,3.37702153035968e-06,-1.24161226020072,-0.265462290433412,-0.976153346788834,-1.50707792765566,-0.976146592745774,-1.5070711736126
23.281,3.36014867713397e-06,-1.24170374771922,-0.265476380253978,-0.976230727613924,-1.50718348812188,-0.97622400731657,-1.50717676782452
23.282,3.34421237452309e-06,-1.24179517166315,-0.265490452327103,-0.97630806354842,-1.50728896820263,-0.976301375123671,-1.50728227977788
23.283,3.32916060696853e-06,-1.24188653276826,-0.265504506831834,-0.97638535509703,-1.5073943687607,-0.976378696775816,-1.50738771043948
23.284,3.31494424166134e-06,-1.24197783176064,-0.265518543945133,-0.976462602759748,-1.50749969065001,-0.976455972871264,-1.50749306076153
23.285,-3.44936280649577e-07,-1.24206906935683,-0.265532563841905,-0.976536160578646,-1.50760128826246,-0.976536850451208,-1.50760197813502
23.286,-1.27970629205665e-05,-1.24216024626394,-0.265546566695013,-0.976600882506008,-1.50769401589603,-0.976626476631849,-1.50771961002188
23.287,-3.07702189217274e-05,-1.24225136317959,-0.265560552676239,-0.976660040284432,-1.50778114563691,-0.976721580722276,-1.50784268607475
23.288,-5.16677670955312e-05,-1.24234242078981,-0.265574521968088,-0.976716231054629,-1.5078652749908,-0.97681956658882,-1.507968610525
23.289,-7.34839444685997e-05,-1.24243341976159,-0.265588474803496,-0.976771461013629,-1.50794841062062,-0.976918428902567,-1.50809537850956
23.29,-9.4723832534005e-05,-1.24252436073099,-0.265602411528699,-0.976827225369761,-1.50803204842716,-0.977016673034829,-1.50822149609223
23.291,-0.000114325191519216,-1.24261524429097,-0.265616332666841,-0.976884586432611,-1.50811725176629,-0.97711323681565,-1.50834590214933
23.292,-0.000131584563370979,-1.24270607098183,-0.265630238967327,-0.976944247451128,-1.50820472538578,-0.977207416577869,-1.50846789451252
23.293,-0.000146089270685545,-1.24279684128571,-0.265644131433317,-0.97700662058171,-1.50829488344834,-0.977298799123081,-1.50858706198971
23.294,-0.000157656300362796,-1.24288755562571,-0.265658011325065,-0.977071888000277,-1.50838791065041,-0.977387200601003,-1.50870322325113
23.295,-0.000166278550688848,-1.24297821436919,-0.265671880140504,-0.977140055677998,-1.50848381595901,-0.977472612779375,-1.50881637306038
23.296,-0.000172078524553976,-1.24306881783494,-0.265685739576723,-0.977210999733663,-1.50858247888711,-0.97755515678277,-1.50892663593622
23.297,-0.000175269254767185,-1.24315936630296,-0.265699591477234,-0.97728450557096,-1.50868368852543,-0.977635044080494,-1.50903422703496
23.298,-0.000176122035279946,-1.24324986002615,-0.265713437770314,-0.977360300220558,-1.50878717576119,-0.977712544291118,-1.50913941983175
23.299,-0.000174940390558986,-1.24334029924279,-0.26572728040355,-0.977438078448681,-1.50889263925578,-0.977787959229799,-1.5092425200369
23.3,-0.000172039631368692,-1.24343068418899,-0.265741121279143,-0.977517523278482,-1.50899976583677,-0.977861602541219,-1.5093438450995
23.301,-0.000167731307052055,-1.24352101511042,-0.265754962193768,-0.977598321609605,-1.50910824599714,-0.977933784223709,-1.50944370861124
23.302,-0.000162311861617748,-1.2436112922727,-0.265768804785878,-0.977680175625201,-1.50921778519696,-0.978004799348437,-1.50954240892019
23.303,-0.000152413331981516,-1.24370151597005,-0.265782650492434,-0.977766452145635,-1.5093317531305,-0.978071278809598,-1.50963657979447
23.304,-0.00013314189358643,-1.2437916865321,-0.265796500516203,-0.97786204412231,-1.50945504515472,-0.978128327909483,-1.50972132894189
23.305,-0.000107979683082904,-1.24388180432871,-0.265810355803074,-0.977963468842554,-1.5095841804487,-0.97817942820872,-1.50980013981487
23.306,-7.97040445523756e-05,-1.24397186977493,-0.26582421701921,-0.978067948711168,-1.50971638274959,-0.978227356800273,-1.50987579083869
23.307,-5.04717505897534e-05,-1.24406188333934,-0.265838084510254,-0.978173327078497,-1.509849496099,-0.978274270579676,-1.50995043960018
23.308,-2.19005547580919e-05,-1.24415184555519,-0.26585195824619,-0.978277986754245,-1.50998190324662,-0.978321787863761,-1.51002570435614
23.309,4.85043588438483e-06,-1.24424175703034,-0.265865837772938,-0.978380769693283,-1.51011244523916,-0.978371068821514,-1.51010274436739
23.31,2.90042340739816e-05,-1.24433161845338,-0.265879722184176,-0.978480900503273,-1.51024034487163,-0.978422892035125,-1.51018233640348
23.311,5.00951277614403e-05,-1.24442143059483,-0.265893610119479,-0.978577915603114,-1.51036513584207,-0.978477725347592,-1.51026494558655
23.312,6.7904669169172e-05,-1.24451119430315,-0.265907499789589,-0.978671599182734,-1.51048659876191,-0.978535789844396,-1.51035078942357
23.313,8.2405098539351e-05,-1.244600910496,-0.265921389026046,-0.978761926568492,-1.51060470462058,-0.978597116371413,-1.51043989442351
23.314,9.37103731652456e-05,-1.24469058014772,-0.265935275350306,-0.978849015170581,-1.51071956587119,-0.978661594424251,-1.51053214512486
23.315,0.000102034646776217,-1.24478020427414,-0.265949156056396,-0.978933082864516,-1.51083139497731,-0.978729013570964,-1.51062732568376
23.316,0.000107657808678552,-1.24486978391571,-0.265963028300956,-0.979014413423429,-1.51094047002534,-0.978799097806072,-1.51072515440798
23.317,0.000110897531744647,-1.24495932012028,-0.265976889194885,-0.979093328457138,-1.51104710684691,-0.978871533393649,-1.51082531178342
23.318,0.000112087179866882,-1.24504881392629,-0.265990735891516,-0.979170165214641,-1.51115163699767,-0.978945990854907,-1.51092746263794
23.319,0.000111558876490891,-1.24513826634727,-0.26600456566724,-0.979245259556522,-1.511254390891,-0.97902214180354,-1.51103127313802
23.32,0.000109631025365431,-1.24522767835822,-0.266018375991507,-0.979318933392075,-1.51135568537509,-0.979099671341344,-1.51113642332436
23.321,0.000106599593114265,-1.24531705088426,-0.266032164584211,-0.979391485893162,-1.51145581506158,-0.979178286706933,-1.51124261587536
23.322,0.000102732502485492,-1.24540638479185,-0.266045929459378,-0.979463187834955,-1.51155504675371,-0.979257722829984,-1.51134958174874
23.323,9.82665383441605e-05,-1.24549568088252,-0.266059668954966,-0.979534278465896,-1.51165361637583,-0.979337745389208,-1.51145708329914
23.324,9.34062300679273e-05,-1.24558493988917,-0.26607338174925,-0.979604964369985,-1.51175172786849,-0.97941815190985,-1.51156491540835
23.325,8.83242395290362e-05,-1.24567416247469,-0.266087066864844,-0.97967541984938,-1.51184955357907,-0.979498771370322,-1.51167290510001
23.326,8.3162849869256e-05,-1.24576334923272,-0.266100723661766,-0.979745788420822,-1.51194723574435,-0.979579462721084,-1.51178091004461
23.327,7.80362142102087e-05,-1.24585250069011,-0.266114351821248,-0.979816185083069,-1.51204488872557,-0.979660112654648,-1.51188881629714
23.328,7.30330834770032e-05,-1.24594161731096,-0.26612795132209,-0.979886699072349,-1.51214260171653,-0.979740632905395,-1.51199653554958
23.329,6.82197874176671e-05,-1.24603069950175,-0.266141522411389,-0.979957396877775,-1.51224044170055,-0.979820957302939,-1.51210400212572
23.33,6.36432919857155e-05,-1.2461197476172,-0.266155065571422,-0.980028325337766,-1.51233845648061,-0.979901038753795,-1.51221116989664
23.331,5.93341991849683e-05,-1.24620876196678,-0.266168581484304,-0.980099514681657,-1.51243667765027,-0.979980846283287,-1.5123180092519
23.332,5.53095922759539e-05,-1.24629774282125,-0.266182070995901,-0.980170981417628,-1.51253512340943,-0.980060362233077,-1.51242450422488
23.333,5.15756601178197e-05,-1.24638669041938,-0.266195535080234,-0.980242730999265,-1.51263380115973,-0.980139579679029,-1.5125306498395
23.334,4.81300597634515e-05,-1.24647560497426,-0.266208974805422,-0.980314760228599,-1.51273270983944,-0.980218500109073,-1.51263644971992
23.335,4.49639967363136e-05,-1.24656448667936,-0.26622239130198,-0.980387059374119,-1.51283184197808,-0.980297131380646,-1.51274191398461
23.336,4.20640182267062e-05,-1.24665333571406,-0.266235785734044,-0.98045961399824,-1.51293118546633,-0.980375485961787,-1.51284705742988
23.337,3.94135263513951e-05,-1.24674215224853,-0.266249159273957,-0.980532406500923,-1.51303072504884,-0.980453579448221,-1.51295189799614
23.338,3.69940271791602e-05,-1.24683093644808,-0.266262513080405,-0.980605417394856,-1.51313044355567,-0.980531429340498,-1.51305645550131
23.339,3.47861369834335e-05,-1.24691968847679,-0.266275848280185,-0.980678626333586,-1.51323032289396,-0.980609054059619,-1.51316075061999
23.34,3.27703706638482e-05,-1.24700840850047,-0.266289165953534,-0.980752012917604,-1.51333034482467,-0.980686472176276,-1.51326480408334
23.341,3.09277389274332e-05,-1.2470970966891,-0.266302467122851,-0.980825557305179,-1.51343049155088,-0.980763701827324,-1.51336863607303
23.342,2.92401810590426e-05,-1.24718575321855,-0.26631575274457,-0.980899240655041,-1.51353074614418,-0.980840760292923,-1.51347226578206
23.343,2.76908592928837e-05,-1.24727437827187,-0.266329023703868,-0.980973045427297,-1.51363109283503,-0.980917663708711,-1.51357571111645
23.344,2.62643392231476e-05,-1.24736297204006,-0.266342280811888,-0.981046955567397,-1.51373151719117,-0.980994426888951,-1.51367898851273
23.345,2.49466786224617e-05,-1.24745153472244,-0.266355524805104,-0.981120956595959,-1.51383200620617,-0.981071063238714,-1.51378211284892
23.346,2.37254446651125e-05,-1.24754006652666,-0.266368756346484,-0.981195035624845,-1.51393254831781,-0.981147584735515,-1.51388509742848
23.347,2.25896770617018e-05,-1.24762856766847,-0.266381976028091,-0.981269181317438,-1.51403313337362,-0.981224001963314,-1.5139879540195
23.348,2.1529812105181e-05,-1.24771703837117,-0.266395184374806,-0.981343383808471,-1.51413375255808,-0.981300324184261,-1.51409069293387
23.349,2.05375802216357e-05,-1.24780547886504,-0.266408381848867,-0.981417634596394,-1.51423439829413,-0.98137655943595,-1.51419332313368
23.35,1.96058873586091e-05,-1.24789388938649,-0.266421568854949,-0.981491926418898,-1.5143350641288,-0.981452714644181,-1.51429585235408
23.351,1.87286884931748e-05,-1.24798227017726,-0.266434745745562,-0.981566253120189,-1.51443574461131,-0.981528795743203,-1.51439828723433
23.352,1.79008597058217e-05,-1.24807062148352,-0.266447912826555,-0.981640609516667,-1.51453643516978,-0.981604807797255,-1.51450063345037
23.353,1.71180736676657e-05,-1.24815894355498,-0.266461070362569,-0.981714991266075,-1.51463713199121,-0.98168075511874,-1.51460289584388
23.354,1.63766820268085e-05,-1.24824723664403,-0.266474218582306,-0.981789394743755,-1.51473783190837,-0.981756641379701,-1.51470507854431
23.355,1.56736070323071e-05,-1.24833550100494,-0.266487357683506,-0.981863816928466,-1.51483853229548,-0.981832469714401,-1.51480718508141
23.356,1.50062438020182e-05,-1.24842373689303,-0.26650048783757,-0.981938255299263,-1.5149392309744,-0.981908242811659,-1.5149092184868
23.357,1.43723738970092e-05,-1.24851194456403,-0.266513609193771,-0.982012707744159,-1.5150399261317,-0.981983962996365,-1.51501118138391
23.358,1.37700902820836e-05,-1.24860012427343,-0.266526721883031,-0.982087172480678,-1.51514061624674,-0.982059632300113,-1.51511307606617
23.359,1.31977333237554e-05,-1.2486882762759,-0.266539826021259,-0.982161647987962,-1.51524130003048,-0.982135252521315,-1.51521490456383
23.36,1.26538371689189e-05,-1.24877640082486,-0.266552921712246,-0.982236132949782,-1.51534197637427,-0.982210825275444,-1.51531666869993
23.361,1.21370856376868e-05,-1.24886449817204,-0.26656600905014,-0.98231062620754,-1.51544264430782,-0.982286352036264,-1.51541837013655
23.362,1.16462766516223e-05,-1.24895256856717,-0.266579088121534,-0.982385126722288,-1.51554330296536,-0.982361834168985,-1.51552001041205
23.363,1.11802941573091e-05,-1.24904061225768,-0.266592159007175,-0.982459633544657,-1.51564395155901,-0.982437272956343,-1.51562159097069
23.364,1.07380865097539e-05,-1.24912862948849,-0.266605221783368,-0.982534145791635,-1.51574458935837,-0.982512669618616,-1.51572311318535
23.365,1.03186503129238e-05,-1.2492166205019,-0.266618276523067,-0.982608662629145,-1.51584521567528,-0.982588025328519,-1.51582457837465
23.366,9.92101878016793e-06,-1.24930458553739,-0.266631323296735,-0.982683183259437,-1.51594582985291,-0.982663341221877,-1.51592598781535
23.367,9.54425375976342e-06,-1.24939252483162,-0.266644362172974,-0.982757706912405,-1.51604643125835,-0.982738618404886,-1.51602734275083
23.368,9.18744066208399e-06,-1.24948043861833,-0.266657393218981,-0.982832232840007,-1.51614701927797,-0.982813857958682,-1.51612864439664
23.369,8.84968562003818e-06,-1.24956832712834,-0.266670416500862,-0.982906760313099,-1.51624759331482,-0.982889060941859,-1.51622989394358
23.37,8.53011431090067e-06,-1.24965619058958,-0.26668343208382,-0.982981288620071,-1.51634815278771,-0.982964228391449,-1.51633109255909
23.371,8.22787196141928e-06,-1.24974402922706,-0.266696440032258,-0.983055817066765,-1.51644869713128,-0.983039361322843,-1.51643224138736
23.372,7.94212413884887e-06,-1.24983184326294,-0.266709440409812,-0.983130344977269,-1.51654922579689,-0.983114460728991,-1.51653334154861
23.373,7.67205801394111e-06,-1.24991963291655,-0.266722433279334,-0.983204871695229,-1.5166497382539,-0.983189527579201,-1.51663439413787
23.374,7.41688384575667e-06,-1.25000739840444,-0.26673541870285,-0.983279396585432,-1.51675023399113,-0.983264562817741,-1.51673540022344
23.375,7.1758365024488e-06,-1.25009513994043,-0.26674839674149,-0.98335391903544,-1.51685071251842,-0.983339567362435,-1.51683636084541
23.376,6.94817688184912e-06,-1.25018285773566,-0.266761367455417,-0.98342843845713,-1.51695117336796,-0.983414542103366,-1.5169372770142
23.377,6.73319313732046e-06,-1.25027055199866,-0.266774330903755,-0.983502954288046,-1.51705161609556,-0.983489487901772,-1.51703814970928
23.378,6.53020165142237e-06,-1.25035822293536,-0.266787287144522,-0.983577465992488,-1.51715204028153,-0.983564405589185,-1.51713897987823
23.379,6.33854772758013e-06,-1.25044587074915,-0.266800236234574,-0.9836519730623,-1.51725244553145,-0.983639295966845,-1.51723976843599
23.38,6.15760598982051e-06,-1.25053349564093,-0.26681317822956,-0.983726475017363,-1.51735283147648,-0.983714159805384,-1.5173405162645
23.381,5.98678049795742e-06,-1.25062109780917,-0.266826113183897,-0.983800971405774,-1.51745319777357,-0.983788997844778,-1.51744122421257
23.382,5.82550459943265e-06,-1.25070867744991,-0.266839041150757,-0.98387546180375,-1.51755354410526,-0.983863810794551,-1.51754189309606
23.383,5.67324054095986e-06,-1.25079623475679,-0.266851962182061,-0.983949945815274,-1.5176538701794,-0.983938599334192,-1.51764252369831
23.384,5.52947887455524e-06,-1.25088376992114,-0.266864876328501,-0.984024423071517,-1.51775417572852,-0.984013364113768,-1.51774311677077
23.385,5.39373768881912e-06,-1.25097128313194,-0.266877783639555,-0.984098893230075,-1.51785446050919,-0.984088105754698,-1.51784367303381
23.386,5.26556170049597e-06,-1.25105877457588,-0.266890684163532,-0.984173355974052,-1.51795472430112,-0.984162824850651,-1.51794419317772
23.387,5.14452123795417e-06,-1.25114624443739,-0.266903577947608,-0.98424781101102,-1.51805496690624,-0.984237521968545,-1.51804467786376
23.388,5.03021114606206e-06,-1.25123369289864,-0.266916465037877,-0.984322258071905,-1.51815518814766,-0.984312197649613,-1.51814512772537
23.389,4.92224964104837e-06,-1.25132112013956,-0.266929345479407,-0.984396696909799,-1.51825538786861,-0.984386852410517,-1.51824554336933
23.39,4.82027713721855e-06,-1.25140852633792,-0.266942219316292,-0.984471127298762,-1.51835556593135,-0.984461486744488,-1.51834592537707
23.391,4.72395506800893e-06,-1.25149591166924,-0.266955086591717,-0.984545549032594,-1.51845572221603,-0.984536101122458,-1.51844627430589
23.392,4.63296471642227e-06,-1.25158327630693,-0.266967947348011,-0.984619961923632,-1.51855585661965,-0.984610695994199,-1.51854659069022
23.393,4.54700607105396e-06,-1.2516706204222,-0.266980801626705,-0.984694365801564,-1.51865596905497,-0.984685271789422,-1.51864687504283
